timestamp_ms,timestamp_str,lon_bd09,lat_bd09,lon_gcj02,lat_gcj02,lon_wgs84,lat_wgs84,speed,direction,mileage,driving_mode,driving_model,device_id,attributes,calc_speed,vehicle_id
1752655971000,2025-07-16 16:52:51.000,104.197022,35.956154,104.19052872426155,35.95016581576315,104.187838,35.950341,0.0,0.0,11741.3,1.0,1,612042023200098,"{""1"":117413,""3"":0,""37"":0,""48"":80,""49"":24,""224"":""AC8="",""225"":117413,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879353494011949000
1752655971000,2025-07-16 16:52:51.000,104.196913,35.955871,104.19041991248211,35.94988094216903,104.187729,35.950056,0.0,0.0,9274.2,1.0,1,612042023200080,"{""1"":92742,""3"":0,""37"":0,""48"":80,""49"":36,""224"":""AC8="",""225"":92742,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879364340897329200
1752655972000,2025-07-16 16:52:52.000,104.196869,35.956084,104.19037600656044,35.95009307112655,104.187685,35.950268,1.0,0.0,9797.1,1.0,1,612042023200066,"{""1"":97971,""3"":0,""37"":0,""48"":80,""49"":11,""224"":""AC8="",""225"":97971,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.09,1879347316192227300
1752655972000,2025-07-16 16:52:52.000,104.197024,35.956154,104.1905307205212,35.95016581219974,104.18784,35.950341,1.0,0.0,11741.3,1.0,1,612042023200098,"{""1"":117413,""3"":0,""37"":0,""48"":80,""49"":25,""224"":""AC8="",""225"":117413,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.18,1879353494011949000
1752655972000,2025-07-16 16:52:52.000,104.196913,35.955871,104.19041991248211,35.94988094216903,104.187729,35.950056,0.0,0.0,9274.2,1.0,1,612042023200080,"{""1"":92742,""3"":0,""37"":0,""48"":80,""49"":36,""224"":""AC8="",""225"":92742,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879364340897329200
1752655973000,2025-07-16 16:52:53.000,104.196867,35.956084,104.19037401030576,35.95009307469373,104.187683,35.950268,1.0,0.0,9797.1,1.0,1,612042023200066,"{""1"":97971,""3"":0,""37"":0,""48"":80,""49"":11,""224"":""AC8="",""225"":97971,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.18,1879347316192227300
1752655973000,2025-07-16 16:52:53.000,104.197023,35.956155,104.19052972244654,35.95016681421953,104.187839,35.950342,2.0,356.0,11741.3,1.0,1,612042023200098,"{""1"":117413,""3"":0,""37"":0,""48"":80,""49"":25,""224"":""AC8="",""225"":117413,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.143,1879353494011949000
1752655973000,2025-07-16 16:52:53.000,104.196913,35.955871,104.19041991248211,35.94988094216903,104.187729,35.950056,0.0,0.0,9274.2,1.0,1,612042023200080,"{""1"":92742,""3"":0,""37"":0,""48"":80,""49"":36,""224"":""AC8="",""225"":92742,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879364340897329200
1752655974000,2025-07-16 16:52:54.000,104.196861,35.956083,104.19036802148688,35.95009208515743,104.187677,35.950267,1.0,0.0,9797.1,1.0,1,612042023200066,"{""1"":97971,""3"":0,""37"":0,""48"":80,""49"":11,""224"":""AC8="",""225"":97971,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.55,1879347316192227300
1752655974000,2025-07-16 16:52:54.000,104.197022,35.956155,104.19052872431674,35.95016681600124,104.187838,35.950342,0.0,0.0,11741.3,1.0,1,612042023200098,"{""1"":117413,""3"":0,""37"":0,""48"":80,""49"":25,""224"":""AC8="",""225"":117413,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.09,1879353494011949000
1752655974000,2025-07-16 16:52:54.000,104.196913,35.955871,104.19041991248211,35.94988094216903,104.187729,35.950056,0.0,0.0,9274.2,1.0,1,612042023200080,"{""1"":92742,""3"":0,""37"":0,""48"":80,""49"":36,""224"":""AC8="",""225"":92742,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879364340897329200
1752655975000,2025-07-16 16:52:55.000,104.196857,35.95608,104.19036402881255,35.950089091577844,104.187673,35.950264,1.0,0.0,9797.1,1.0,1,612042023200066,"{""1"":97971,""3"":0,""37"":0,""48"":80,""49"":11,""224"":""AC8="",""225"":97971,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.49,1879347316192227300
1752655975000,2025-07-16 16:52:55.000,104.197023,35.956153,104.1905297223362,35.95016481374334,104.187839,35.95034,1.0,0.0,11741.3,1.0,1,612042023200098,"{""1"":117413,""3"":0,""37"":0,""48"":80,""49"":24,""224"":""AC8="",""225"":117413,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.24,1879353494011949000
1752655976000,2025-07-16 16:52:56.000,104.196855,35.956076,104.19036203233752,35.95008509419281,104.187671,35.95026,2.0,0.0,9797.1,1.0,1,612042023200066,"{""1"":97971,""3"":0,""37"":0,""48"":80,""49"":11,""224"":""AC8="",""225"":97971,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.479,1879347316192227300
1752655976000,2025-07-16 16:52:56.000,104.197023,35.956149,104.1905297221155,35.95016081279096,104.187839,35.950336,1.0,0.0,11741.3,1.0,1,612042023200098,"{""1"":117413,""3"":0,""37"":0,""48"":80,""49"":24,""224"":""AC8="",""225"":117413,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.445,1879353494011949000
1752655976000,2025-07-16 16:52:56.000,104.196913,35.955871,104.19041991248211,35.94988094216903,104.187729,35.950056,0.0,0.0,9274.2,1.0,1,612042023200080,"{""1"":92742,""3"":0,""37"":0,""48"":80,""49"":36,""224"":""AC8="",""225"":92742,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879364340897329200
1752655977000,2025-07-16 16:52:57.000,104.196854,35.956075,104.19036103415522,35.95008409573844,104.18767,35.950259,1.0,0.0,9797.1,1.0,1,612042023200066,"{""1"":97971,""3"":0,""37"":0,""48"":80,""49"":11,""224"":""AC8="",""225"":97971,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.143,1879347316192227300
1752655977000,2025-07-16 16:52:57.000,104.197023,35.956149,104.1905297221155,35.95016081279096,104.187839,35.950336,1.0,0.0,11741.3,1.0,1,612042023200098,"{""1"":117413,""3"":0,""37"":0,""48"":80,""49"":24,""224"":""AC8="",""225"":117413,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879353494011949000
1752655977000,2025-07-16 16:52:57.000,104.196913,35.955871,104.19041991248211,35.94988094216903,104.187729,35.950056,0.0,0.0,9274.2,1.0,1,612042023200080,"{""1"":92742,""3"":0,""37"":0,""48"":80,""49"":36,""224"":""AC8="",""225"":92742,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879364340897329200
1752655978000,2025-07-16 16:52:58.000,104.196851,35.956073,104.19035803966356,35.95008210061351,104.187667,35.950257,1.0,0.0,9797.1,1.0,1,612042023200066,"{""1"":97971,""3"":0,""37"":0,""48"":80,""49"":11,""224"":""AC8="",""225"":97971,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.349,1879347316192227300
1752655978000,2025-07-16 16:52:58.000,104.197023,35.956147,104.19052972200514,35.95015881231477,104.187839,35.950334,1.0,0.0,11741.3,1.0,1,612042023200098,"{""1"":117413,""3"":0,""37"":0,""48"":80,""49"":24,""224"":""AC8="",""225"":117413,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.222,1879353494011949000
1752655978000,2025-07-16 16:52:58.000,104.196913,35.955871,104.19041991248211,35.94988094216903,104.187729,35.950056,0.0,0.0,9274.2,1.0,1,612042023200080,"{""1"":92742,""3"":0,""37"":0,""48"":80,""49"":36,""224"":""AC8="",""225"":92742,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879364340897329200
1752655979000,2025-07-16 16:52:59.000,104.19685,35.956072,104.1903570414813,35.95008110215918,104.187666,35.950256,1.0,0.0,9797.1,1.0,1,612042023200066,"{""1"":97971,""3"":0,""37"":0,""48"":80,""49"":11,""224"":""AC8="",""225"":97971,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.143,1879347316192227300
1752655979000,2025-07-16 16:52:59.000,104.197023,35.956149,104.1905297221155,35.95016081279096,104.187839,35.950336,0.0,0.0,11741.3,1.0,1,612042023200098,"{""1"":117413,""3"":0,""37"":0,""48"":80,""49"":24,""224"":""AC8="",""225"":117413,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.222,1879353494011949000
1752655979000,2025-07-16 16:52:59.000,104.196913,35.955871,104.19041991248211,35.94988094216903,104.187729,35.950056,0.0,0.0,9274.2,1.0,1,612042023200080,"{""1"":92742,""3"":0,""37"":0,""48"":80,""49"":36,""224"":""AC8="",""225"":92742,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879364340897329200
1752655980000,2025-07-16 16:53:00.000,104.196848,35.956073,104.19035504528242,35.950082105964945,104.187664,35.950257,1.0,0.0,9797.1,1.0,1,612042023200066,"{""1"":97971,""3"":0,""37"":0,""48"":80,""49"":11,""224"":""AC8="",""225"":97971,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.212,1879347316192227300
1752655980000,2025-07-16 16:53:00.000,104.197022,35.956149,104.19052872398568,35.95016081457268,104.187838,35.950336,2.0,0.0,11741.3,1.0,1,612042023200098,"{""1"":117413,""3"":0,""37"":0,""48"":80,""49"":24,""224"":""AC8="",""225"":117413,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.09,1879353494011949000
1752655980000,2025-07-16 16:53:00.000,104.196913,35.955871,104.19041991248211,35.94988094216903,104.187729,35.950056,0.0,0.0,9274.2,1.0,1,612042023200080,"{""1"":92742,""3"":0,""37"":0,""48"":80,""49"":36,""224"":""AC8="",""225"":92742,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879364340897329200
1752655981000,2025-07-16 16:53:01.000,104.196845,35.956072,104.19035205084624,35.95008111107837,104.187661,35.950256,1.0,0.0,9797.1,1.0,1,612042023200066,"{""1"":97971,""3"":0,""37"":0,""48"":80,""49"":11,""224"":""AC8="",""225"":97971,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.291,1879347316192227300
1752655981000,2025-07-16 16:53:01.000,104.197023,35.956147,104.19052972200514,35.95015881231477,104.187839,35.950334,2.0,162.0,11741.3,1.0,1,612042023200098,"{""1"":117413,""3"":0,""37"":0,""48"":80,""49"":24,""224"":""AC8="",""225"":117413,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.24,1879353494011949000
1752655982000,2025-07-16 16:53:02.000,104.196846,35.956071,104.19035304891804,35.95008010905637,104.187662,35.950255,1.0,0.0,9797.1,1.0,1,612042023200066,"{""1"":97971,""3"":0,""37"":0,""48"":80,""49"":11,""224"":""AC8="",""225"":97971,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.143,1879347316192227300
1752655982000,2025-07-16 16:53:02.000,104.197022,35.956147,104.19052872387532,35.95015881409648,104.187838,35.950334,1.0,0.0,11741.3,1.0,1,612042023200098,"{""1"":117413,""3"":0,""37"":0,""48"":80,""49"":24,""224"":""AC8="",""225"":117413,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.09,1879353494011949000
1752655983000,2025-07-16 16:53:03.000,104.196845,35.956071,104.19035205079103,35.95008011084023,104.187661,35.950255,0.0,0.0,9797.1,1.0,1,612042023200066,"{""1"":97971,""3"":0,""37"":0,""48"":80,""49"":11,""224"":""AC8="",""225"":97971,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.09,1879347316192227300
1752655983000,2025-07-16 16:53:03.000,104.197022,35.95615,104.19052872404086,35.95016181481077,104.187838,35.950337,0.0,0.0,11741.3,1.0,1,612042023200098,"{""1"":117413,""3"":0,""37"":0,""48"":80,""49"":24,""224"":""AC8="",""225"":117413,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.334,1879353494011949000
1752655984000,2025-07-16 16:53:04.000,104.196843,35.95607,104.19035005448194,35.95007911416987,104.187659,35.950254,1.0,0.0,9797.1,1.0,1,612042023200066,"{""1"":97971,""3"":0,""37"":0,""48"":80,""49"":11,""224"":""AC8="",""225"":97971,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.211,1879347316192227300
1752655984000,2025-07-16 16:53:04.000,104.197022,35.95615,104.19052872404086,35.95016181481077,104.187838,35.950337,0.0,0.0,11741.3,1.0,1,612042023200098,"{""1"":117413,""3"":0,""37"":0,""48"":80,""49"":24,""224"":""AC8="",""225"":117413,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879353494011949000
1752655984000,2025-07-16 16:53:04.000,104.196913,35.955871,104.19041991248211,35.94988094216903,104.187729,35.950056,0.0,0.0,9274.2,1.0,1,612042023200080,"{""1"":92742,""3"":0,""37"":0,""48"":80,""49"":36,""224"":""AC8="",""225"":92742,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879364340897329200
1752655985000,2025-07-16 16:53:05.000,104.196845,35.956069,104.1903520506807,35.95007811036397,104.187661,35.950253,0.0,0.0,9797.1,1.0,1,612042023200066,"{""1"":97971,""3"":0,""37"":0,""48"":80,""49"":11,""224"":""AC8="",""225"":97971,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.212,1879347316192227300
1752655985000,2025-07-16 16:53:05.000,104.197021,35.956149,104.19052772585589,35.9501608163544,104.187837,35.950336,1.0,0.0,11741.3,1.0,1,612042023200098,"{""1"":117413,""3"":0,""37"":0,""48"":80,""49"":24,""224"":""AC8="",""225"":117413,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.143,1879353494011949000
1752655986000,2025-07-16 16:53:06.000,104.196844,35.956069,104.19035105255372,35.95007811214784,104.18766,35.950253,2.0,0.0,9797.1,1.0,1,612042023200066,"{""1"":97971,""3"":0,""37"":0,""48"":80,""49"":11,""224"":""AC8="",""225"":97971,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.09,1879347316192227300
1752655986000,2025-07-16 16:53:06.000,104.197022,35.956148,104.19052872393053,35.95015981433458,104.187838,35.950335,0.0,0.0,11741.3,1.0,1,612042023200098,"{""1"":117413,""3"":0,""37"":0,""48"":80,""49"":24,""224"":""AC8="",""225"":117413,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.143,1879353494011949000
1752655986000,2025-07-16 16:53:06.000,104.196913,35.955871,104.19041991248211,35.94988094216903,104.187729,35.950056,0.0,0.0,9274.2,1.0,1,612042023200080,"{""1"":92742,""3"":0,""37"":0,""48"":80,""49"":36,""224"":""AC8="",""225"":92742,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879364340897329200
1752655987000,2025-07-16 16:53:07.000,104.196846,35.956067,104.19035304869732,35.95007610810385,104.187662,35.950251,1.0,0.0,9797.1,1.0,1,612042023200066,"{""1"":97971,""3"":0,""37"":0,""48"":80,""49"":11,""224"":""AC8="",""225"":97971,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.286,1879347316192227300
1752655987000,2025-07-16 16:53:07.000,104.197021,35.956148,104.1905277258007,35.950159816116305,104.187837,35.950335,1.0,0.0,11741.3,1.0,1,612042023200098,"{""1"":117413,""3"":0,""37"":0,""48"":80,""49"":24,""224"":""AC8="",""225"":117413,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.09,1879353494011949000
1752655988000,2025-07-16 16:53:08.000,104.196847,35.956068,104.1903540468795,35.95007710655813,104.187663,35.950252,1.0,0.0,9797.1,1.0,1,612042023200066,"{""1"":97971,""3"":0,""37"":0,""48"":80,""49"":11,""224"":""AC8="",""225"":97971,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.143,1879347316192227300
1752655988000,2025-07-16 16:53:08.000,104.19702,35.956149,104.1905267277261,35.95016081813614,104.187836,35.950336,0.0,0.0,11741.3,1.0,1,612042023200098,"{""1"":117413,""3"":0,""37"":0,""48"":80,""49"":24,""224"":""AC8="",""225"":117413,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.143,1879353494011949000
1752655988000,2025-07-16 16:53:08.000,104.196913,35.955871,104.19041991248211,35.94988094216903,104.187729,35.950056,0.0,0.0,9274.2,1.0,1,612042023200080,"{""1"":92742,""3"":0,""37"":0,""48"":80,""49"":36,""224"":""AC8="",""225"":92742,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879364340897329200
1752655989000,2025-07-16 16:53:09.000,104.19685,35.95607,104.19035704137096,35.950079101682924,104.187666,35.950254,2.0,72.0,9797.1,1.0,1,612042023200066,"{""1"":97971,""3"":0,""37"":0,""48"":80,""49"":11,""224"":""AC8="",""225"":97971,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.349,1879347316192227300
1752655989000,2025-07-16 16:53:09.000,104.19702,35.95615,104.19052672778128,35.950161818374234,104.187836,35.950337,1.0,0.0,11741.3,1.0,1,612042023200098,"{""1"":117413,""3"":0,""37"":0,""48"":80,""49"":24,""224"":""AC8="",""225"":117413,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.111,1879353494011949000
1752655990000,2025-07-16 16:53:10.000,104.196853,35.956071,104.1903600358074,35.95008009656968,104.187669,35.950255,2.0,18.0,9797.1,1.0,1,612042023200066,"{""1"":97971,""3"":0,""37"":0,""48"":80,""49"":10,""224"":""AC8="",""225"":97971,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.291,1879347316192227300
1752655990000,2025-07-16 16:53:10.000,104.19702,35.956149,104.1905267277261,35.95016081813614,104.187836,35.950336,0.0,0.0,11741.3,1.0,1,612042023200098,"{""1"":117413,""3"":0,""37"":0,""48"":80,""49"":24,""224"":""AC8="",""225"":117413,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.111,1879353494011949000
1752655990000,2025-07-16 16:53:10.000,104.196913,35.955871,104.19041991248211,35.94988094216903,104.187729,35.950056,0.0,0.0,9274.2,1.0,1,612042023200080,"{""1"":92742,""3"":0,""37"":0,""48"":80,""49"":36,""224"":""AC8="",""225"":92742,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879364340897329200
1752655991000,2025-07-16 16:53:11.000,104.19685,35.956069,104.19035704131578,35.95007810144479,104.187666,35.950253,3.0,254.0,9797.1,1.0,1,612042023200066,"{""1"":97971,""3"":0,""37"":0,""48"":80,""49"":10,""224"":""AC8="",""225"":97971,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.349,1879347316192227300
1752655991000,2025-07-16 16:53:11.000,104.19702,35.956153,104.1905267279468,35.95016481908851,104.187836,35.95034,1.0,0.0,11741.3,1.0,1,612042023200098,"{""1"":117413,""3"":0,""37"":0,""48"":80,""49"":24,""224"":""AC8="",""225"":117413,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.445,1879353494011949000
1752655992000,2025-07-16 16:53:12.000,104.196847,35.95607,104.19035404698984,35.9500791070344,104.187663,35.950254,1.0,0.0,9797.1,1.0,1,612042023200066,"{""1"":97971,""3"":0,""37"":0,""48"":80,""49"":10,""224"":""AC8="",""225"":97971,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.292,1879347316192227300
1752655992000,2025-07-16 16:53:12.000,104.19702,35.956155,104.19052672805716,35.95016681956471,104.187836,35.950342,1.0,0.0,11741.3,1.0,1,612042023200098,"{""1"":117413,""3"":0,""37"":0,""48"":80,""49"":24,""224"":""AC8="",""225"":117413,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.222,1879353494011949000
1752655993000,2025-07-16 16:53:13.000,104.196847,35.956069,104.19035404693469,35.95007810679626,104.187663,35.950253,1.0,0.0,9797.1,1.0,1,612042023200066,"{""1"":97971,""3"":0,""37"":0,""48"":80,""49"":10,""224"":""AC8="",""225"":97971,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.111,1879347316192227300
1752655993000,2025-07-16 16:53:13.000,104.197018,35.956154,104.19052473174244,35.95016582289013,104.187834,35.950341,1.0,0.0,11741.3,1.0,1,612042023200098,"{""1"":117413,""3"":0,""37"":0,""48"":80,""49"":23,""224"":""AC8="",""225"":117413,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.211,1879353494011949000
1752655994000,2025-07-16 16:53:14.000,104.196848,35.956067,104.19035504495132,35.950076104536166,104.187664,35.950251,2.0,0.0,9797.1,1.0,1,612042023200066,"{""1"":97971,""3"":0,""37"":0,""48"":80,""49"":10,""224"":""AC8="",""225"":97971,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.24,1879347316192227300
1752655994000,2025-07-16 16:53:14.000,104.197018,35.956154,104.19052473174244,35.95016582289013,104.187834,35.950341,0.0,0.0,11741.3,1.0,1,612042023200098,"{""1"":117413,""3"":0,""37"":0,""48"":80,""49"":23,""224"":""AC8="",""225"":117413,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879353494011949000
1752655995000,2025-07-16 16:53:15.000,104.196846,35.95607,104.19035304886286,35.950079108818244,104.187662,35.950254,2.0,330.0,9797.1,1.0,1,612042023200066,"{""1"":97971,""3"":0,""37"":0,""48"":80,""49"":10,""224"":""AC8="",""225"":97971,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.379,1879347316192227300
1752655995000,2025-07-16 16:53:15.000,104.197018,35.956154,104.19052473174244,35.95016582289013,104.187834,35.950341,0.0,0.0,11741.3,1.0,1,612042023200098,"{""1"":117413,""3"":0,""37"":0,""48"":80,""49"":23,""224"":""AC8="",""225"":117413,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879353494011949000
1752655996000,2025-07-16 16:53:16.000,104.196847,35.956068,104.1903540468795,35.95007710655813,104.187663,35.950252,1.0,0.0,9797.1,1.0,1,612042023200066,"{""1"":97971,""3"":0,""37"":0,""48"":80,""49"":11,""224"":""AC8="",""225"":97971,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.24,1879347316192227300
1752655996000,2025-07-16 16:53:16.000,104.197018,35.956153,104.19052473168728,35.95016482265203,104.187834,35.95034,1.0,0.0,11741.3,1.0,1,612042023200098,"{""1"":117413,""3"":0,""37"":0,""48"":80,""49"":23,""224"":""AC8="",""225"":117413,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.111,1879353494011949000
1752655997000,2025-07-16 16:53:17.000,104.196846,35.956063,104.1903530484766,35.95007210715132,104.187662,35.950247,2.0,0.0,9797.1,1.0,1,612042023200066,"{""1"":97971,""3"":0,""37"":0,""48"":80,""49"":11,""224"":""AC8="",""225"":97971,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.563,1879347316192227300
1752655997000,2025-07-16 16:53:17.000,104.197018,35.956153,104.19052473168728,35.95016482265203,104.187834,35.95034,0.0,0.0,11741.3,1.0,1,612042023200098,"{""1"":117413,""3"":0,""37"":0,""48"":80,""49"":24,""224"":""AC8="",""225"":117413,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879353494011949000
1752655998000,2025-07-16 16:53:18.000,104.196848,35.956063,104.19035504473062,35.95007210358364,104.187664,35.950247,1.0,0.0,9797.1,1.0,1,612042023200066,"{""1"":97971,""3"":0,""37"":0,""48"":80,""49"":11,""224"":""AC8="",""225"":97971,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.18,1879347316192227300
1752655998000,2025-07-16 16:53:18.000,104.197019,35.956153,104.19052572981704,35.95016482087026,104.187835,35.95034,1.0,0.0,11741.3,1.0,1,612042023200098,"{""1"":117413,""3"":0,""37"":0,""48"":80,""49"":24,""224"":""AC8="",""225"":117413,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.09,1879353494011949000
1752655999000,2025-07-16 16:53:19.000,104.196848,35.956064,104.1903550447858,35.95007310382177,104.187664,35.950248,0.0,0.0,9797.1,1.0,1,612042023200066,"{""1"":97971,""3"":0,""37"":0,""48"":80,""49"":10,""224"":""AC8="",""225"":97971,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.111,1879347316192227300
1752655999000,2025-07-16 16:53:19.000,104.197019,35.956153,104.19052572981704,35.95016482087026,104.187835,35.95034,1.0,0.0,11741.3,1.0,1,612042023200098,"{""1"":117413,""3"":0,""37"":0,""48"":80,""49"":23,""224"":""AC8="",""225"":117413,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879353494011949000
1752656000000,2025-07-16 16:53:20.000,104.196846,35.956066,104.19035304864214,35.950075107865715,104.187662,35.95025,2.0,0.0,9797.1,1.0,1,612042023200066,"{""1"":97971,""3"":0,""37"":0,""48"":80,""49"":11,""224"":""AC8="",""225"":97971,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.286,1879347316192227300
1752656000000,2025-07-16 16:53:20.000,104.197019,35.956154,104.1905257298722,35.950165821108364,104.187835,35.950341,1.0,0.0,11741.3,1.0,1,612042023200098,"{""1"":117413,""3"":0,""37"":0,""48"":80,""49"":23,""224"":""AC8="",""225"":117413,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.111,1879353494011949000
1752656001000,2025-07-16 16:53:21.000,104.196847,35.956065,104.19035404671396,35.95007410584374,104.187663,35.950249,3.0,103.0,9797.1,1.0,1,612042023200066,"{""1"":97971,""3"":0,""37"":0,""48"":80,""49"":11,""224"":""AC8="",""225"":97971,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.143,1879347316192227300
1752656001000,2025-07-16 16:53:21.000,104.197019,35.956152,104.19052572976186,35.95016382063217,104.187835,35.950339,1.0,0.0,11741.3,1.0,1,612042023200098,"{""1"":117413,""3"":0,""37"":0,""48"":80,""49"":23,""224"":""AC8="",""225"":117413,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.222,1879353494011949000
1752656002000,2025-07-16 16:53:22.000,104.196848,35.956063,104.19035504473062,35.95007210358364,104.187664,35.950247,1.0,0.0,9797.1,1.0,1,612042023200066,"{""1"":97971,""3"":0,""37"":0,""48"":80,""49"":11,""224"":""AC8="",""225"":97971,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.24,1879347316192227300
